1012.841
1012.841
1012.841
1013.362
1013.242
1012.681
1012.761
1012.681
1012.961
1012.841
1012.841
1012.961
1012.961
1012.641
1013.122
1013.282
1012.961
1012.961
1012.721
1012.721
1012.681
1012.841
1012.961
1012.561
1012.961
1012.881
1013.322
1013.162
1013.162
1013.082
1012.881
1012.921
1013.082
1012.921
1012.961
1012.921
1012.841
1012.881
1012.641
1012.761
1012.681
1012.441
1012.521
1012.881
1012.721
1012.641
1012.561
1013.082
1012.761
1012.961
1012.921
1012.961
1013.442
1013.082
1013.242
1012.641
1012.681
1012.561
1012.721
1012.681
1012.881
1012.721
1012.641
1012.881
1012.761
1012.721
1012.681
1012.561
1012.561
1012.681
1012.361
1012.681
1012.921
1012.681
1012.721
1012.561
1012.761
1012.641
1012.481
1012.361
1012.481
1012.841
1012.561
1012.481
1012.681
1012.361
1012.561
1012.361
1012.361
1012.361
1012.681
1012.721
1012.561
1012.561
1012.641
1012.681
1012.641
1012.921
1012.681
1012.761
1013.162
1012.881
1012.961
1012.841
1013.242
1013.042
1012.921
1012.961
1012.881
1012.961
1012.721
1012.721
1013.042
1012.961
1012.761
1012.721
1012.721
1012.841
1012.961
1012.761
1013.282
1013.282
1013.162
1013.042
1013.162
1012.681
1012.961
1012.961
1013.122
1012.681
1012.521
1012.881
1012.921
1012.761
1012.721
1012.721
1012.841
1012.881
1012.961
1012.961
1013.162
1012.881
1012.641
1012.641
1012.561
1012.681
1012.561
1012.921
1013.082
1012.641
1012.761
1012.961
1012.961
1013.122
1013.162
1012.841
1012.921
1012.761
1012.761
1012.561
1012.641
1012.681
1012.681
1012.761
1012.761
1012.641
1012.641
1012.841
1012.521
1012.761
1012.681
1012.16
1012.281
1012.521
1012.16
1012.16
1012.641
1012.841
1012.441
1012.561
1012.561
1012.681
1012.921
1012.921
1013.162
1012.921
1013.042
1012.881
1012.881
1013.042
1012.521
1012.641
1012.641
1012.961
1012.681
1012.961
1012.641
1012.921
1012.721
1012.721
1012.681
1012.761
1012.881
1012.761
1012.881
1012.881
1012.961
1012.841
1013.042
1012.681
1013.042
1013.042
1013.322
1012.961
1013.042
1012.921
1012.881
1013.122
1013.082
1013.322
1013.242
1012.881
1012.921
1012.481
1012.481
1012.641
1012.841
1013.162
1012.841
1013.042
1012.361
1012.721
1012.361
1012.361
1012.881
1012.761
1012.721
1013.122
1012.841
1012.721
1012.961
1012.961
1012.881
1012.961
1013.082
1012.881
1012.561
1012.441
1012.361
1012.321
1012.16
1012.281
1012.281
1012.361
1012.24
1012.08
1012.281
1012.561
1012.24
1012.641
1012.521
1012.481
1012.641
1012.641
1012.761
1012.561
1012.881
1012.721
1013.242
1012.881
1013.082
1012.761
1012.961
1012.521
1012.721
1012.641
1012.641
1012.521
1012.881
1012.841
1012.841
1013.282
1012.881
1012.841
1013.242
1013.042
1012.921
1012.761
1012.841
1012.841
1012.641
1012.841
1012.24
1012.681
1012.681
1012.641
1012.521
1013.082
1012.521
1012.841
1012.721
1012.881
1012.721
1013.042
1012.561
1012.561
1012.561
1012.481
1012.761
1012.881
1013.322
1013.082
1012.641
1012.681
1012.761
1012.761
1012.881
1012.881
1012.881
1012.561
1012.561
1012.641
1012.721
1012.681
1012.961
1013.082
1012.961
1012.921
1012.961
1013.082
1012.761
1013.242
1012.881
1013.042
1012.841
1013.042
1012.761
1013.362
1013.242
1013.442
1013.362
1012.881
1013.042
1012.641
1012.841
1012.641
1012.561
1012.641
1012.841
1012.881
1012.961
1012.921
1012.921
1012.841
1012.961
1012.921
1012.841
1012.841
1012.921
1012.721
1012.521
1012.761
1013.282
1012.921
1012.961
1013.082
1013.122
1013.282
1013.242
1013.082
1013.162
1012.881
1012.681
1012.481
1012.841
1013.282
1012.761
1012.881
1012.881
1012.881
1012.521
1012.641
1012.521
1012.281
1012.361
1012.641
1012.361
1011.76
1011.88
1011.56
1011.96
1011.88
1011.88
1011.92
1011.76
1011.96
1012.04
1011.96
1012.16
1011.92
1012.321
1012.521
1012.441
1012.361
1012.281
1011.72
1011.72
1012.441
1012.441
1012.481
1012.561
1012.721
1012.721
1012.281
1012.16
1012.561
1012.641
1012.24
1012.12
1012.16
1011.96
1012.24
1012.361
1012.321
1012.08
1012.481
1012.321
1012.441
1012.641
1012.521
1013.122
1012.921
1013.162
1012.641
1012.881
1012.881
1012.841
1012.841
1012.561
1012.681
1012.481
1012.641
1012.441
1012.761
1012.881
1012.681
1012.561
1012.16
1012.361
1011.72
1011.92
1011.96
1011.72
1011.76
1011.92
1012.04
1012.12
1011.92
1012.16
1011.92
1012.08
1012.04
1012.321
1011.84
1011.96
1012.08
1012.08
1012.16
1012.16
1012.361
1012.441
1012.521
1012.521
1012.561
1012.561
1012.361
1012.361
1012.841
1012.881
1013.242
1012.761
1012.681
1012.761
1013.042
1013.242
1013.162
1012.961
1012.681
1012.961
1012.841
1012.921
1012.721
1012.881
1012.641
1012.761
1012.441
1012.441
1012.841
1012.841
1012.881
1012.881
1012.641
1012.481
1012.841
1012.841
1012.761
1012.521
1012.961
1012.721
1012.721
1012.961
1012.761
1012.721
1012.641
1012.761
1012.641
1012.481
1012.641
1012.961
1013.162
1013.082
1012.961
1012.961
1012.641
1012.881
1012.521
1012.841
1012.481
1012.481
1012.481
1012.641
1012.921
1012.961
1012.961
1012.921
1013.282
1012.881
1013.242
1012.961
1012.681
1012.481
1012.761
1012.641
1012.681
1012.321
1012.321
1012.361
1012.04
1012.561
1012.561
1012.321
1011.96
1011.92
1011.88
1012.08
1012.08
1012.16
1012.16
1012.281
1012.281
1012.281
1012.12
1012.681
1012.481
1012.721
1012.281
1012.361
1012.361
1012.481
1012.361
1012.641
1012.681
1012.481
1012.681
1012.361
1012.04
1011.96
1011.88
1012.04
1012.08
1011.88
1012.24
1012.12
1011.96
1012.16
1012.281
1012.481
1012.761
1012.761
1012.841
1012.961
1013.042
1012.641
1012.881
1012.641
1012.681
1012.681
1012.681
1012.24
1012.24
1012.08
1011.439
1010.919
1010.158
1009.276
1008.916
1008.155
1007.554
1007.074
1006.633
1006.433
1006.433
1005.151
1004.67
1004.15
1003.949
1003.749
1003.308
1003.228
1003.228
1003.148
1002.708
1002.748
1002.748
1002.668
1002.547
1001.947
1001.506
1001.065
1000.264
999.7036
999.3431
998.9426
998.1015
997.5407
997.02
996.5394
996.2189
995.7383
995.0173
994.4966
994.4165
993.9359
993.5353
993.0146
992.6141
992.1334
991.8531
991.052
991.092
989.6902
989.57
989.57
988.4485
988.6487
988.048
988.048
987.2469
986.566
986.2856
985.7649
985.8049
985.3644
984.4832
984.0025
983.4818
982.4805
982.08
981.399
981.0786
980.9584
980.7582
980.5579
979.8369
979.6767
979.3563
978.9557
978.6353
978.5552
978.0345
977.9944
977.3936
976.9531
976.9531
975.7915
975.1907
974.2695
973.7487
973.5885
973.5885
973.1479
972.9477
972.6673
972.2267
971.9864
971.5458
970.6646
970.4243
969.9837
969.5431
968.8221
968.8221
968.8221
967.8208
967.8208
966.9796
966.9396
966.1385
965.9382
965.2573
965.1371
965.0571
964.6565
964.0557
963.8555
963.0143
961.9329
961.4122
960.8113
960.4108
960.0103
959.5296
959.0089
958.288
957.5269
956.886
956.3253
955.7646
954.9235
954.4027
953.8019
953.1611
953.0009
952.6804
952.6804
952.6003
952.4802
951.9595
951.4788
950.7578
950.1971
949.9568
949.4761
949.1157
948.7151
948.3546
948.5549
948.5148
948.5148
948.5549
947.7939
947.2731
946.6724
945.7911
945.5909
945.1904
944.7898
944.3893
943.8686
943.3078
942.9874
942.707
942.3065
941.6656
941.5455
941.185
940.8646
940.3038
939.743
939.743
939.3425
939.1422
938.7017
937.7003
937.1796
936.3384
935.978
935.5775
935.5775
934.9766
934.6962
934.1355
933.5347
933.3344
932.4933
932.253
931.6522
931.4919
930.9312
930.771
930.05
929.5293
929.0486
928.7282
928.0873
927.4064
926.8857
926.0446
925.4438
925.0433
924.3223
923.5212
923.0406
922.8804
922.1193
921.7989
921.5186
921.1981
920.6373
920.5973
919.7962
919.2755
919.2755
918.835
918.6747
918.3943
917.6734
917.5132
917.0325
917.0325
916.632
916.4317
915.9911
915.6707
915.2701
914.7094
914.429
913.8282
913.2274
912.7067
912.2661
911.6653
911.465
910.6239
909.5825
909.5825
908.7814
908.0604
907.4997
907.019
906.2581
905.9777
905.5771
905.0965
904.8161
904.4556
904.6559
903.8948
903.5744
903.2139
902.6132
902.2126
902.1725
902.0924
901.8121
901.5717
900.7706
899.8494
899.4088
899.3688
898.5677
898.1672
897.8467
897.2459
896.8053
896.2045
895.9642
895.7639
895.2432
895.1631
894.6424
893.9615
893.5209
893.4008
893.1204
892.5196
891.7986
891.5583
890.9975
890.3166
890.2365
890.1163
890.1163
889.9161
889.9161
889.3553
889.3152
889.155
887.9534
887.4327
886.9521
886.2311
885.7104
885.0295
884.629
883.908
883.3873
883.2271
882.9067
881.8252
881.705
881.0241
880.3032
879.5421
879.3419
878.741
878.741
877.8198
877.5795
876.8986
876.498
875.9774
875.5768
875.5768
875.0961
874.5354
874.215
873.494
873.1335
873.0134
872.4125
872.012
872.012
871.5314
871.2109
870.8104
870.4899
870.1295
869.5687
869.2883
868.9279
868.2469
867.7263
867.526
866.9252
866.3644
865.7236
865.3631
864.9225
864.9225
864.1614
863.8811
863.3203
862.8397
861.6381
861.3577
860.5165
860.3563
859.6354
859.7556
858.2335
858.3136
857.2722
856.9518
856.2709
856.1507
855.3096
855.2294
855.0692
854.869
854.3483
854.3082
853.6273
853.4671
852.7461
852.7461
852.7461
851.7448
851.905
851.3442
851.1039
850.5031
850.1025
849.2214
848.941
847.8596
847.6993
847.4991
847.1385
847.0985
846.6179
846.4576
846.0171
845.8969
845.256
845.216
844.8154
844.0144
843.4937
842.8127
841.6111
841.6111
841.2106
840.6098
839.8087
838.9276
838.2867
838.1665
837.5657
837.1652
836.4843
836.6044
836.3641
836.0837
836.0837
836.0837
835.3627
834.5616
834.4014
833.5603
832.6391
832.7993
831.9982
831.5977
831.1971
831.1571
830.5563
830.1958
829.595
829.1544
828.6738
828.7538
828.0729
827.6724
827.2719
826.5909
826.1904
825.9902
825.4294
825.4694
825.1891
824.5883
824.5883
824.6283
824.6684
823.627
823.1864
822.145
822.3853
822.0248
821.384
820.663
820.2224
819.6216
819.8619
819.0609
818.6603
817.7391
817.7391
816.7778
816.938
816.4173
816.3773
815.3358
815.2157
814.735
814.2544
813.934
813.7737
813.4533
813.0527
812.2517
811.8511
811.05
810.3291
809.8484
809.6482
809.2076
809.0474
808.2062
807.9659
807.1248
807.1248
806.7242
806.3237
805.082
804.8017
804.2009
804.1608
803.6
802.6788
802.1581
801.3571
801.0767
800.7162
800.1555
799.5947
798.7936
798.3931
798.1127
797.3917
796.5906
795.9498
796.0699
795.5893
794.9885
794.7482
794.668
794.588
793.2662
793.2662
792.9057
792.1447
792.3449
792.3449
791.7842
791.5839
791.5038
791.1033
790.9831
790.7828
790.903
790.7027
790.3422
790.7027
790.7027
790.5826
790.7428
790.3823
790.182
790.7828
790.9431
790.8629
790.9831
790.7027
790.7428
790.3422
789.7415
789.5411
789.5812
789.3409
789.1006
788.9003
789.0605
788.9003
788.9003
789.1807
789.5812
789.5011
789.5011
790.5425
791.0632
791.3837
792.5051
792.7054
792.7855
793.3062
793.3864
793.5065
793.7068
793.7468
793.7068
793.907
793.3463
793.186
793.186
792.5452
792.4651
792.1447
792.0646
791.9044
791.7441
791.9444
791.9444
792.385
792.3049
792.5853
792.7855
792.9057
793.2662
793.4664
793.5866
794.1073
794.1073
794.1473
794.1874
794.5479
794.5479
794.7882
794.7882
794.588
794.668
794.9885
794.9084
795.1487
794.9484
795.1086
795.1888
794.7482
794.8683
794.588
794.668
794.7081
794.7482
794.7081
794.7081
794.7081
794.4678
794.3076
794.2675
794.0673
793.6667
793.6667
793.907
793.7468
793.5866
793.7468
793.6667
793.4664
793.6667
793.7468
793.6667
793.6667
793.5866
794.1073
794.2675
794.3877
794.3076
794.2675
794.5078
794.7882
795.1487
795.1487
795.2689
795.389
795.5893
796.0699
795.9097
795.7095
795.7095
795.3489
795.1487
795.4691
795.4691
795.9898
795.9097
796.7509
797.0713
797.6721
797.592
798.4731
798.7535
799.2742
799.7949
799.7949
799.8751
800.2756
800.7162
800.5159
800.8764
800.7963
800.2756
800.5159
800.556
800.1154
800.1154
800.3156
800.0753
800.1154
799.7549
799.3143
799.4745
799.3544
799.4745
799.5546
799.7148
799.9952
800.1955
800.3156
800.3557
800.1955
800.5159
800.3958
800.3156
800.596
800.7162
800.3958
800.556
800.0753
799.9952
799.9151
799.9551
799.9151
799.7148
800.1555
799.9551
800.2756
800.556
800.5159
800.7162
800.7562
800.9164
801.7175
801.7175
801.4772
801.3571
801.3571
801.7976
801.9578
801.9578
801.9979
801.7576
801.9578
801.5173
801.7976
801.5974
801.3571
801.5173
801.9178
801.5173
801.9178
802.2783
802.118
802.1982
802.5587
802.5587
802.4786
803.0793
802.9191
803.4799
803.52
803.1595
803.3197
802.799
802.5987
802.3584
801.7976
802.118
801.7576
801.8777
801.1968
801.317
801.3571
801.8777
801.8777
802.3184
802.3584
802.3184
802.2783
802.3184
801.9578
802.3584
802.5186
802.4786
802.9592
803.1194
803.1595
803.56
803.8804
803.8004
804.321
804.7616
805.4826
805.7229
806.0834
806.1235
806.2036
806.2837
805.9633
805.803
805.7229
805.7629
805.7629
805.6829
805.7629
805.4025
805.7629
805.3624
805.7229
805.8831
806.2837
806.524
806.524
807.0847
807.0847
806.9245
807.2049
807.1248
807.3651
807.0046
807.0046
807.1649
807.2049
807.0847
807.2049
807.1248
807.1248
807.1248
807.1248
807.1248
807.5654
807.3651
807.5253
807.5253
808.1662
808.2463
808.0861
808.3264
808.4065
808.6068
808.5267
808.767
809.3678
809.1675
809.6482
809.6082
810.0087
809.8084
809.8484
809.9286
809.6082
809.9286
809.8084
809.7684
809.4078
809.4479
809.7283
809.7283
809.6082
809.6082
809.2076
809.2476
809.2076
809.528
809.5681
809.8084
809.7684
810.1689
810.0087
810.1689
810.0487
810.6095
809.8484
809.9686
809.8084
809.6482
809.9686
810.0487
810.3691
810.4493
810.5694
810.7697
810.6095
811.01
811.01
811.2103
811.2103
811.1302
811.6108
811.7711
811.7711
811.9713
811.8511
812.1716
812.2116
812.4119
812.452
812.0514
812.1716
811.8511
812.1716
812.0514
812.3318
812.452
812.3718
812.4119
812.4119
812.4119
812.0114
812.0114
811.4506
811.6108
811.5707
811.3304
811.3705
811.4506
811.5307
811.4106
811.5307
811.8511
811.8511
812.2517
812.6122
813.4533
813.6135
814.2143
814.9753
815.5762
815.6563
816.1369
815.9366
816.0167
816.3773
816.217
816.7778
816.978
817.1783
817.1382
817.2584
816.8578
816.7377
815.9366
815.9767
815.6162
815.8165
815.5762
815.6563
815.7364
815.6563
816.5775
816.3773
816.3773
816.4573
817.0582
817.3385
817.7391
818.0595
818.0595
818.5402
818.3398
818.7404
818.3799
818.46
818.1796
818.2197
818.0595
818.1796
818.1396
818.5402
818.2197
818.42
818.0595
818.2598
817.9794
817.6589
817.6589
817.4186
817.1783
817.0181
816.938
816.5775
816.6176
816.4573
816.4173
816.4573
816.3372
815.8565
816.0568
815.8565
815.8565
815.9366
815.7764
816.217
816.4573
817.2584
817.5789
818.0194
817.9794
818.42
818.42
818.5402
818.5802
818.7805
819.2211
819.0208
819.181
819.1409
818.8606
818.7404
818.8205
818.6603
818.5802
818.5402
818.5402
818.6603
818.5402
818.8606
818.7805
818.6202
818.6202
818.9407
819.0609
819.2611
819.181
819.3813
819.4213
819.8218
819.7418
820.0222
820.0222
820.3425
820.2625
821.0635
821.1837
821.2638
821.6243
821.6643
822.0649
822.0248
822.3453
822.2651
822.0649
821.9847
822.0248
821.8646
821.9847
821.6643
821.9447
821.7444
821.5842
821.8646
821.4641
821.5842
821.3439
821.9447
821.8245
821.7444
821.384
821.4641
821.4641
821.7444
821.7444
821.7444
821.7845
821.6643
822.0248
822.0248
821.7845
821.7845
821.8245
821.5442
821.8245
821.9847
822.1851
822.4254
822.5856
822.946
822.8259
823.0662
823.3867
823.2264
823.5469
823.8673
823.9474
823.8273
824.1877
824.2278
824.0676
824.348
824.0275
824.1476
824.348
824.2678
824.428
824.8286
824.5883
825.2291
825.2692
825.5496
826.0703
825.9902
826.3506
826.2305
826.2305
826.4307
826.1504
826.2705
825.9501
825.87
825.2692
824.8286
824.6283
824.6283
824.1877
823.9875
823.9875
823.9474
824.2278
824.5482
824.9487
825.149
825.3893
825.5496
826.0302
826.631
827.2719
827.7926
827.8326
828.0729
828.2332
828.2732
828.0329
828.0329
827.7926
828.1531
827.7926
827.4321
827.5923
827.2719
826.9915
826.4307
826.5909
826.0703
825.83
825.5896
825.3893
825.3893
825.4294
825.5896
825.83
825.5496
825.6697
825.7899
825.9902
825.83
826.5509
826.5909
826.7912
827.2318
827.6724
828.0729
828.0729
828.3934
828.5536
828.834
829.0743
829.3947
829.3547
829.6751
829.9555
830.1958
830.2358
830.0356
830.3961
830.0356
830.0356
830.3961
830.1558
830.356
830.2759
830.2759
830.3961
830.2358
830.2358
830.0756
830.5963
830.2759
830.4762
830.7565
830.4762
830.4361
830.6364
830.5563
830.7565
830.6765
831.0369
830.9568
830.9969
830.9969
831.2372
831.1971
831.2372
831.1971
831.4775
831.3974
831.3974
831.7579
831.3574
831.3574
831.6378
831.2773
831.3974
831.5977
831.4775
831.6778
831.798
831.838
831.4775
831.4775
831.6778
831.8781
831.9982
832.1985
832.3587
832.0783
832.4388
832.6791
832.4789
832.7993
832.4388
832.2786
832.7593
832.4388
832.7593
832.7593
832.7593
832.4789
833.0396
832.9996
833.36
833.7606
833.8407
834.2012
834.2412
834.4014
834.2012
834.5616
834.6818
834.6017
835.0023
834.8821
835.1625
835.0023
835.1625
834.802
834.9622
834.842
834.842
835.1625
834.842
835.2426
835.0824
835.0824
835.0824
835.3627
835.4429
835.6031
835.8033
835.8834
835.9636
836.6044
836.4843
836.8848
836.8047
836.7646
837.2453
836.8447
837.2853
837.2052
837.8461
837.2853
837.2853
837.1652
837.045
837.2052
837.4456
837.6058
837.3654
836.8848
836.7646
836.9649
837.0851
837.1652
837.0049
837.0049
837.0851
837.2453
837.3654
837.045
837.2052
837.2052
837.1652
837.045
837.045
837.045
837.045
836.5644
836.4843
836.4843
837.0851
836.8848
837.2453
837.0049
837.6058
837.4456
837.6458
837.766
838.1665
838.3668
838.8074
838.6872
838.8074
838.4869
838.6872
838.4469
838.6872
838.6472
838.6472
838.6472
838.6472
838.5671
838.5671
838.5671
838.5671
838.6071
838.5671
838.6071
838.8474
838.7273
838.2867
838.4069
838.2065
838.0864
838.2466
838.4469
838.4869
838.4069
838.4869
838.5671
838.6872
838.4869
838.6472
839.0878
839.8087
840.2093
840.5297
840.4896
840.8501
840.9302
841.0504
841.1305
841.0103
841.2106
841.2907
841.3307
841.2106
841.3307
841.2507
841.2106
841.0905
841.0905
841.3307
840.9302
840.73
840.73
840.8501
841.2106
841.3307
841.6111
841.6512
841.6512
841.6512
841.491
841.4509
841.8915
842.252
842.4122
842.6926
842.6525
843.0531
843.0531
843.2133
843.4136
843.4937
843.5338
843.5338
843.4136
843.2133
843.6138
843.4136
843.6138
843.4136
843.4536
843.6138
843.6539
843.6138
843.6539
844.455
844.455
844.8154
844.8956
844.8956
845.0157
845.256
845.6566
845.3362
845.216
844.9356
844.5351
844.7354
844.5351
844.5351
844.0144
844.7354
844.6552
844.4149
844.2947
844.1345
844.0945
844.4149
844.455
844.5351
844.6152
844.8956
844.8956
844.8956
845.0958
845.2961
845.4563
845.4163
846.0571
845.937
846.0972
846.4176
846.4176
846.4576
846.5378
846.6179
846.5378
847.0985
846.8983
846.4977
846.2974
845.937
845.8969
845.4563
845.6165
845.3362
845.5364
845.8168
845.8168
846.1372
846.0972
846.0571
846.2574
846.2574
846.4977
846.698
847.2587
847.4189
847.3389
847.459
847.1385
847.0184
847.0985
847.0985
846.5378
847.0985
847.0985
847.4189
847.6993
847.8996
848.1399
848.22
848.22
848.5004
848.9009
849.0612
849.5018
849.4617
849.5018
849.5018
849.6219
849.5018
849.4216
849.2214
849.1412
849.4617
849.6219
849.9023
849.5418
849.662
849.662
849.6219
849.8622
849.9023
849.8622
850.0625
849.702
850.0225
849.6219
849.662
849.8622
849.3416
849.8222
849.702
849.8222
849.6219
849.662
849.1412
849.6219
849.7421
849.9023
849.8622
850.463
850.2227
850.1025
850.1025
850.5432
850.463
850.6232
850.6633
851.0238
850.9437
851.5445
851.8249
851.8249
852.0251
852.1052
852.0652
851.905
851.8649
852.0652
851.945
852.2654
852.0652
852.1052
851.945
852.0251
851.5045
851.5045
851.5445
851.5445
851.6246
851.5045
851.3042
851.1039
850.7434
850.8636
850.9036
851.0638
851.0638
850.9437
851.4644
851.4243
851.6647
851.6647
851.6647
851.6647
852.3055
853.0265
853.1066
853.0665
853.5071
852.9464
853.1066
852.9464
852.9464
852.666
852.9464
852.5458
853.1066
853.1066
853.2267
853.3469
853.427
853.4671
853.9077
853.8676
854.0278
854.4684
854.4283
854.909
854.909
854.6287
855.0692
855.2695
855.63
856.0305
856.2709
856.351
856.5512
856.6714
856.5112
856.6714
856.5512
856.5512
856.351
856.8716
856.8716
856.8316
856.351
856.4311
855.9504
856.0706
856.0305
855.5499
855.5499
855.2695
855.2294
855.0292
854.909
854.7087
854.8289
854.7087
854.5085
854.8289
854.7488
855.2294
855.3496
855.5499
856.0706
856.0305
856.2308
856.2308
856.351
856.6714
856.7515
857.2722
857.5125
857.4725
857.2722
857.4324
857.0719
856.9518
856.9117
857.152
857.2321
857.4324
857.0719
857.2722
857.0719
857.2722
857.112
857.2722
857.5526
857.5526
857.873
857.7529
857.873
857.9531
858.1534
857.913
858.2335
857.9531
858.4338
858.1534
858.5539
858.4738
858.6741
859.0746
858.9545
859.3149
859.2749
859.8356
860.0359
860.2762
860.0359
860.4765
859.8757
859.8757
859.9558
860.4765
860.4765
860.5165
860.837
861.1174
861.1174
861.4378
861.4378
861.1574
861.3577
861.2375
861.1574
860.877
860.877
861.0773
861.4778
861.3176
861.1174
861.2776
861.5179
861.558
861.4778
861.9185
861.7181
862.0386
862.1187
862.0787
862.0386
861.5179
861.6381
861.4378
861.4778
861.558
861.3176
861.7181
861.7582
862.0787
862.0386
861.8383
862.2789
862.2389
862.2789
862.7596
863.0399
863.1601
863.2402
863.6808
863.841
863.841
863.8811
863.9211
863.6808
863.8811
863.7609
864.1614
863.9612
864.2416
864.1614
864.0413
864.4819
864.2816
864.2816
864.1214
864.562
864.1614
864.5219
864.2416
864.4418
864.4418
864.4819
864.3617
864.1614
864.4819
864.3217
864.5219
865.0827
865.323
865.1628
865.1628
865.3631
865.3631
865.0827
865.0827
865.0427
864.9225
865.0427
864.9625
864.8824
865.0827
865.0427
864.9225
864.9625
864.7623
865.0427
865.0427
864.9225
864.9625
864.9625
865.0427
864.9225
865.1628
865.0827
865.4832
865.7636
865.7636
866.1641
866.1241
866.1241
866.044
866.084
866.084
866.4445
866.5247
866.7249
867.0453
866.9652
867.0453
866.5247
866.845
866.9252
866.5647
866.7249
866.7249
866.845
866.845
866.9252
866.765
866.8851
867.1655
867.0453
867.3257
867.2856
867.1655
867.1254
867.4859
867.3658
867.526
867.566
867.8464
867.8865
868.1268
868.1668
867.9666
868.0467
868.327
868.287
868.327
868.5674
868.4872
868.6876
868.8478
869.3284
869.5687
869.6088
869.5687
869.769
869.809
869.8892
869.7289
869.809
869.4085
869.3685
869.0881
869.0881
869.1682
868.8478
868.7676
868.8478
868.7676
868.9679
869.4085
869.5687
869.2083
869.769
869.5687
869.769
869.7289
869.809
870.0093
870.1295
870.1696
870.3298
870.53
870.4099
870.6902
870.0093
870.0894
869.769
870.1696
870.3298
870.4099
870.5701
870.2897
870.6902
870.1696
870.53
870.3698
870.4899
870.3698
870.4899
870.7703
871.0908
871.0107
871.3311
871.3712
870.9305
871.3311
871.7717
871.9719
872.6128
872.8131
873.4139
873.494
874.215
874.7357
875.2964
875.3365
875.697
876.4179
877.219
877.6996
878.1803
878.5007
878.9814
879.4219
880.3032
880.6236
880.6236
881.2244
881.5448
881.7852
882.6263
883.147
884.1884
884.4287
884.9494
885.9507
886.5916
887.3126
887.5529
888.7145
888.7545
889.3553
890.0363
890.5168
890.8373
891.1577
891.5182
892.1591
892.1992
892.7999
893.0002
893.601
893.5209
893.6411
893.9615
894.7225
895.3634
896.3647
896.6451
896.6451
897.4462
898.1672
898.6077
899.0083
899.6492
900.6906
900.6906
900.6104
901.4115
